Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11122025,1427247016,0003064
Trade Date <11-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,560,BEWLTD,SM,18500,17500,94.59
20,561,BFINVEST,EQ,51813,13597,26.24
20,562,BFSI,EQ,171091,144932,84.71
20,563,BHAGCHEM,EQ,36224,25866,71.41
20,564,BHAGERIA,EQ,43486,17054,39.22
20,565,BHANDARI,EQ,209031,127085,60.80
20,566,BHARATFORG,EQ,550022,241840,43.97
20,567,BHARATRAS,EQ,11185,8102,72.44
20,568,BHARATSE,EQ,39154,22731,58.06
20,569,BHARATWIRE,EQ,97318,49438,50.80
20,570,BHARTIARTL,EQ,3254850,2068938,63.56
20,571,BHARTIHEXA,EQ,84462,28541,33.79
20,572,BHEL,EQ,3695549,1235255,33.43
20,573,BIGBLOC,EQ,121453,66624,54.86
20,574,BIKAJI,EQ,183532,69135,37.67
20,575,BIKEWO,SM,98000,36000,36.73
20,576,BIL,EQ,6564,3290,50.12
20,577,BIOCON,EQ,1102516,372060,33.75
20,578,BIOFILCHEM,EQ,2889,1830,63.34
20,579,BIRET,RR,815171,733379,89.97
20,580,BIRLACABLE,EQ,12482,6164,49.38
20,581,BIRLACORPN,EQ,145516,101276,69.60
20,582,BIRLAMONEY,EQ,25960,15046,57.96
20,583,BIRLANU,EQ,6852,4200,61.30
20,584,BLACKBUCK,EQ,353296,128029,36.24
20,585,BLAL,EQ,8377,5090,60.76
20,586,BLBLIMITED,EQ,219235,169303,77.22
20,587,BLISSGVS,EQ,1090271,288430,26.45
20,588,BLKASHYAP,EQ,771681,426851,55.31
20,589,BLS,EQ,591124,167371,28.31
20,590,BLSE,EQ,1268508,512870,40.43
20,591,BLUEDART,EQ,30152,20678,68.58
20,592,BLUEJET,EQ,223932,109409,48.86
20,593,BLUEPEBBLE,SM,6800,4000,58.82
20,594,BLUESTARCO,EQ,92083,36588,39.73
20,595,BLUESTONE,EQ,99725,45117,45.24
20,596,BLUEWATER,SM,2000,2000,100.00
20,597,BLUSPRING,EQ,150667,110937,73.63
20,598,BMETRICS,SM,2400,2400,100.00
20,599,BMWVENTLTD,EQ,163814,43060,26.29
20,600,BODALCHEM,EQ,190193,137689,72.39
20,601,BOHRAIND,EQ,11308,11183,98.89
20,602,BOMDYEING,EQ,913637,424815,46.50
20,603,BOROLTD,EQ,29524,18694,63.32
20,604,BORORENEW,EQ,209352,98710,47.15
20,605,BOROSCI,EQ,33686,24064,71.44
20,606,BOSCHLTD,EQ,7160,2004,27.99
20,607,BOSS,SM,6000,4000,66.67
20,608,BPCL,EQ,4491115,2656968,59.16
20,609,BPL,EQ,40325,22833,56.62
20,610,BRACEPORT,SM,1600,1600,100.00
20,611,BRIGADE,EQ,131602,52601,39.97
20,612,BRIGHOTEL,EQ,31607,16451,52.05
20,613,BRITANNIA,EQ,115481,71474,61.89
20,614,BRNL,EQ,53245,32164,60.41
20,615,BROOKS,EQ,35005,15980,45.65
20,616,BSE,EQ,5536101,1183336,21.37
20,617,BSE500IETF,EQ,108840,95006,87.29
20,618,BSHSL,EQ,8869,5491,61.91
20,619,BSL,EQ,8966,2077,23.17
20,620,BSLGOLDETF,EQ,825899,776924,94.07
20,621,BSLNIFTY,EQ,159404,74279,46.60
20,622,BSLSENETFG,EQ,626,406,64.86
20,623,BSOFT,EQ,2000930,544606,27.22
20,624,BTML,EQ,382593,185923,48.60
20,625,BUTTERFLY,EQ,6950,5950,85.61
20,626,BYKE,EQ,49049,23286,47.47
20,627,C2C,SM,28950,20850,72.02
20,628,CADSYS,SM,12000,11500,95.83
20,629,CALSOFT,EQ,32079,23705,73.90
20,630,CALSOFTPP,E1,215,215,100.00
20,631,CAMLINFINE,EQ,401798,163912,40.79
20,632,CAMPUS,EQ,329502,135318,41.07
20,633,CAMS,EQ,956959,335075,35.01
20,634,CANARYS,SM,20000,16000,80.00
20,635,CANBK,EQ,19389862,7971172,41.11
20,636,CANFINHOME,EQ,167174,78003,46.66
20,637,CANHLIFE,EQ,2076647,1656211,79.75
20,638,CANTABIL,EQ,140491,71369,50.80
20,639,CAPACITE,EQ,191927,94638,49.31
20,640,CAPILLARY,EQ,7889718,394332,5.00
20,641,CAPINVIT,IV,251825,230877,91.68
20,642,CAPITALSFB,EQ,33589,25886,77.07
20,643,CAPLIPOINT,EQ,21558,9630,44.67
20,644,CAPTRUST,EQ,32209,26242,81.47
20,645,CARBORUNIV,EQ,49803,27002,54.22
20,646,CARERATING,EQ,21431,13145,61.34
20,647,CARRARO,EQ,52674,26102,49.55
20,648,CARTRADE,EQ,118626,38792,32.70
20,649,CARYSIL,EQ,42693,16681,39.07
20,650,CASHIETF,EQ,419266,244906,58.41
20,651,CASTROLIND,EQ,1370381,789352,57.60
20,652,CBAZAAR,ST,16000,16000,100.00
20,653,CCHHL,EQ,25772,18929,73.45
20,654,CCL,EQ,102140,49889,48.84
20,655,CDSL,EQ,1810907,526190,29.06
20,656,CEATLTD,EQ,48844,16006,32.77
20,657,CEDAAR,SM,58000,44000,75.86
20,658,CEIGALL,EQ,63494,31235,49.19
20,659,CELEBRITY,EQ,70933,40105,56.54
20,660,CELLECOR,SM,210000,69000,32.86
20,661,CELLO,EQ,100473,54581,54.32
20,662,CELLPOINT,SM,6000,6000,100.00
20,663,CEMPRO,EQ,256740,119669,46.61
20,664,CENTENKA,EQ,67923,29180,42.96
20,665,CENTRALBK,EQ,4403117,1186166,26.94
20,666,CENTRUM,EQ,120146,77194,64.25
20,667,CENTUM,EQ,40654,12257,30.15
20,668,CENTURYPLY,EQ,371445,123456,33.24
20,669,CERA,EQ,8533,4277,50.12
20,670,CESC,EQ,877120,498662,56.85
20,671,CEWATER,EQ,26559,18458,69.50
20,672,CGCL,EQ,790420,387967,49.08
20,673,CGPOWER,EQ,1630019,1047008,64.23
20,674,CGRAPHICS,SM,8000,6400,80.00
20,675,CHALET,EQ,141831,71662,50.53
20,676,CHAMBLFERT,EQ,528797,194845,36.85
20,677,CHAMUNDA,SM,18000,9000,50.00
20,678,CHANDAN,SM,12800,8800,68.75
20,679,CHAVDA,SM,46000,29000,63.04
20,680,CHEMBOND,EQ,34336,17715,51.59
20,681,CHEMBONDCH,EQ,7922,5142,64.91
20,682,CHEMCON,EQ,23287,10218,43.88
20,683,CHEMFAB,EQ,6960,3266,46.93
20,684,CHEMICAL,EQ,103069,74403,72.19
20,685,CHEMPLASTS,EQ,28234,15256,54.03
20,686,CHENNPETRO,EQ,842301,268385,31.86
20,687,CHETANA,SM,6400,3200,50.00
20,688,CHEVIOT,EQ,731,503,68.81
20,689,CHOICEGOLD,EQ,123153,109927,89.26
20,690,CHOICEIN,EQ,642395,233575,36.36
20,691,CHOLAFIN,EQ,1613630,1142655,70.81
20,692,CHOLAHLDNG,EQ,37190,16043,43.14
20,693,CIEINDIA,EQ,39813,16807,42.21
20,694,CIFL,EQ,289582,182061,62.87
20,695,CIGNITITEC,EQ,66530,38040,57.18
20,696,CINELINE,EQ,7826,5972,76.31
20,697,CINEVISTA,EQ,48007,42829,89.21
20,698,CIPLA,EQ,606130,260133,42.92
20,699,CLASSICEIL,SM,137600,131200,95.35
20,700,CLEAN,EQ,125338,50724,40.47
20,701,CLEDUCATE,EQ,29156,17679,60.64
20,702,CLSEL,EQ,18130,8507,46.92
20,703,CLSL,SM,30000,18000,60.00
20,704,CMNL,SM,1500,1500,100.00
20,705,CMRSL,SM,1600,1600,100.00
20,706,CMSINFO,EQ,148668,80160,53.92
20,707,CNL,EQ,11019,6795,61.67
20,708,COALINDIA,EQ,2695140,1465200,54.36
20,709,COCHINSHIP,EQ,395649,123625,31.25
20,710,COFORGE,EQ,1305450,507902,38.91
20,711,COHANCE,EQ,1050626,869281,82.74
20,712,COLPAL,EQ,131300,65231,49.68
20,713,COMMOIETF,EQ,103657,44437,42.87
20,714,COMPUSOFT,EQ,17244,13880,80.49
20,715,CONCOR,EQ,594838,318103,53.48
20,716,CONCORDBIO,EQ,30781,17180,55.81
20,717,CONFIPET,EQ,868990,396097,45.58
20,718,CONNPLEX,SM,19200,15200,79.17
20,719,CONS,EQ,716,399,55.73
20,720,CONSOFINVT,EQ,1159,735,63.42
20,721,CONSUMBEES,EQ,137889,73614,53.39
20,722,CONSUMER,EQ,54450,36564,67.15
20,723,CONSUMIETF,EQ,435887,431152,98.91
20,724,CONTI,SM,9999,6666,66.67
20,725,CONTROLPR,EQ,20979,11091,52.87
20,726,COOLCAPS,SM,56250,48750,86.67
20,727,CORALFINAC,EQ,40829,27817,68.13
20,728,CORDSCABLE,EQ,30871,13530,43.83
20,729,COROMANDEL,EQ,248542,154461,62.15
20,730,COSMOFIRST,EQ,59380,31747,53.46
20,731,COUNCODOS,EQ,33996,15550,45.74
20,732,CPCAP,EQ,3763,2573,68.38
20,733,CPEDU,EQ,7634,4803,62.92
20,734,CPPLUS,EQ,247277,100153,40.50
20,735,CPS,SM,300,300,100.00
20,736,CPSEETF,EQ,1156635,748887,64.75
20,737,CRAFTSMAN,EQ,21548,8486,39.38
20,738,CRAMC,EQ,258731,143008,55.27
20,739,CRAYONS,SM,5000,4000,80.00
20,740,CREATIVEYE,EQ,8558,5542,64.76
20,741,CREDITACC,EQ,71453,21147,29.60
20,742,CREST,EQ,9938,6737,67.79
20,743,CRISIL,EQ,58011,39501,68.09
20,744,CRIZAC,EQ,122237,58427,47.80
20,745,CROMPTON,EQ,1659999,814893,49.09
20,746,CROWN,EQ,18751,10787,57.53
20,747,CSBBANK,EQ,133194,78279,58.77
20,748,CSLFINANCE,EQ,5952,4250,71.40
20,749,CSSL,ST,464000,445000,95.91
20,750,CTE,EQ,82057,51259,62.47
20,751,CUB,EQ,1065696,537031,50.39
20,752,CUBEINVIT,IV,25000,25000,100.00
20,753,CUBEXTUB,EQ,176466,111349,63.10
20,754,CUDML,SM,23000,20000,86.96
20,755,CUMMINSIND,EQ,485927,273343,56.25
20,756,CUPID,EQ,2034623,502061,24.68
20,757,CURIS,SM,26000,26000,100.00
20,758,CURRENT,SM,9600,6400,66.67
20,759,CYBERPP,X1,142,142,100.00
20,760,CYIENT,EQ,242391,86798,35.81
20,761,CYIENTDLM,EQ,61885,35411,57.22
20,762,DABUR,EQ,1116224,586408,52.53
20,763,DALBHARAT,EQ,103360,51730,50.05
20,764,DALMIASUG,EQ,151223,54015,35.72
20,765,DAMCAPITAL,EQ,321827,96044,29.84
20,766,DAMODARIND,EQ,3395,1421,41.86
20,767,DANGEE,EQ,92891,55659,59.92
20,768,DANISH,SM,108000,83700,77.50
20,769,DATAMATICS,EQ,80487,39870,49.54
20,770,DATAPATTNS,EQ,289309,67593,23.36
20,771,DAVANGERE,EQ,4461807,3454126,77.42
20,772,DBCORP,EQ,54932,25484,46.39
20,773,DBEIL,EQ,26203,19168,73.15
20,774,DBL,EQ,208139,83537,40.14
20,775,DBOL,EQ,178901,55706,31.14
20,776,DBREALTY,EQ,3074877,1085125,35.29
20,777,DBSTOCKBRO,EQ,987,417,42.25
20,778,DCAL,EQ,132435,68068,51.40
20,779,DCBBANK,EQ,704107,320982,45.59
20,780,DCG,SM,4800,4800,100.00
20,781,DCI,EQ,5917,2250,38.03
20,782,DCM,EQ,7040,4117,58.48
20,783,DCMFINSERV,EQ,14318,11548,80.65
20,784,DCMNVL,EQ,10650,6555,61.55
20,785,DCMSHRIRAM,EQ,7223729,151073,2.09
20,786,DCMSRIND,EQ,278082,110645,39.79
20,787,DCW,EQ,7003928,1105467,15.78
20,788,DCXINDIA,EQ,734311,244945,33.36
20,789,DDEVPLSTIK,EQ,177303,107695,60.74
20,790,DECCANCE,EQ,6599,3864,58.55
20,791,DECCANTRAN,SM,19200,14400,75.00
20,792,DEEDEV,EQ,107414,41276,38.43
20,793,DEEM,SM,15000,14000,93.33
20,794,DEEPAKFERT,EQ,444399,191654,43.13
20,795,DEEPAKNTR,EQ,52253,24046,46.02
20,796,DEEPINDS,EQ,116143,51861,44.65
20,797,DELAPLEX,SM,1200,600,50.00
20,798,DELHIVERY,EQ,1679404,1024436,61.00
20,799,DELPHIFX,EQ,62369,30986,49.68
20,800,DELTACORP,EQ,913044,316166,34.63
20,801,DELTAMAGNT,EQ,11177,3878,34.70
20,802,DELTIC,SM,14000,12000,85.71
20,803,DEN,EQ,275640,159036,57.70
20,804,DENEERS,SM,8400,7800,92.86
20,805,DENORA,EQ,2252,1331,59.10
20,806,DENTA,EQ,184453,75326,40.84
20,807,DENTALKART,SM,1500,1250,83.33
20,808,DEVIT,EQ,31427,15224,48.44
20,809,DEVX,EQ,188822,92827,49.16
20,810,DEVYANI,EQ,838123,451413,53.86
20,811,DGCONTENT,EQ,6756,5761,85.27
20,812,DHAMPURSUG,EQ,468191,174590,37.29
20,813,DHANBANK,EQ,375225,215388,57.40
20,814,DHANLAXMI,SM,6000,6000,100.00
20,815,DHANUKA,EQ,18832,10149,53.89
20,816,DHARIWAL,ST,4800,4800,100.00
20,817,DHARMAJ,EQ,29519,12262,41.54
20,818,DHRUV,EQ,9455,7112,75.22
20,819,DHTL,ST,800,800,100.00
20,820,DHUNINV,EQ,278,124,44.60
20,821,DIACABS,EQ,1003170,295417,29.45
20,822,DIAMINESQ,EQ,5391,3512,65.15
20,823,DIAMONDYD,EQ,107439,59073,54.98
20,824,DICIND,EQ,3233,1621,50.14
20,825,DIFFNKG,EQ,59032,35151,59.55
20,826,DIGIDRIVE,EQ,12775,7839,61.36
20,827,DIGIKORE,SM,6000,4400,73.33
20,828,DIGITIDE,EQ,165073,74814,45.32
20,829,DIGJAMLMTD,EQ,265,265,100.00
20,830,DIL,EQ,195418,102257,52.33
20,831,DISHTV,EQ,3621104,2501419,69.08
20,832,DIVGIITTS,EQ,4701,2534,53.90
20,833,DIVINEHIRA,ST,38400,36800,95.83
20,834,DIVISLAB,EQ,264850,123419,46.60
20,835,DIVOPPBEES,EQ,37662,23928,63.53
20,836,DIVYADHAN,SM,10000,6000,60.00
20,837,DIXON,EQ,1277223,340441,26.65
20,838,DJML,EQ,138192,37390,27.06
20,839,DLF,EQ,1705673,811789,47.59
20,840,DLINKINDIA,EQ,26532,13370,50.39
20,841,DMART,EQ,396885,199461,50.26
20,842,DMCC,EQ,5291,3919,74.07
20,843,DNAMEDIA,EQ,11816,10914,92.37
20,844,DODLA,EQ,229975,212884,92.57
20,845,DOLATALGO,EQ,2122799,354462,16.70
20,846,DOLLAR,EQ,28161,17450,61.97
20,847,DOLLEX,SM,4000,4000,100.00
20,848,DOLPHIN,EQ,110966,15273,13.76
20,849,DOMS,EQ,23770,8621,36.27
20,850,DONEAR,EQ,23111,15138,65.50
20,851,DPABHUSHAN,EQ,4742,3008,63.43
20,852,DPEL,ST,52500,47500,90.48
20,853,DPSCLTD,EQ,44273,29623,66.91
20,854,DPWIRES,EQ,5070,3367,66.41
20,855,DRCSYSTEMS,EQ,61623,43407,70.44
20,856,DREAMFOLKS,EQ,129043,49828,38.61
20,857,DREDGECORP,EQ,478904,82016,17.13
20,858,DRONE,SM,17000,14500,85.29
20,859,DRREDDY,EQ,1717539,1134892,66.08
20,860,DSSL,EQ,12308,5876,47.74
20,861,DTIL,EQ,962,935,97.19
20,862,DUCOL,SM,9600,7200,75.00
20,863,DUCON,EQ,454537,318561,70.08
20,864,DUGLOBAL,SM,5000,5000,100.00
20,865,DURLAX,SM,32000,22000,68.75
20,866,DVL,EQ,7775,4640,59.68
20,867,DWARKESH,EQ,792615,392875,49.57
20,868,DYCL,EQ,132214,74984,56.71
20,869,DYNAMATECH,EQ,17953,5842,32.54
20,870,DYNAMIC,SM,17000,10000,58.82
20,871,DYNPRO,EQ,10937,7663,70.06
20,872,E2E,EQ,74577,29039,38.94
20,873,EASEMYTRIP,EQ,13014698,6878396,52.85
20,874,EBANKNIFTY,EQ,763,529,69.33
20,875,EBBETF0430,EQ,8945,4911,54.90
20,876,EBBETF0431,EQ,13089,10067,76.91
20,877,EBBETF0433,EQ,7554,6288,83.24
20,878,EBGNG,EQ,237468,123037,51.81
20,879,ECAPINSURE,EQ,34080,22070,64.76
20,880,ECLERX,EQ,94250,37035,39.29
20,881,ECOLINE,SM,203000,198000,97.54
20,882,ECOSMOBLTY,EQ,80030,30274,37.83
20,883,EDELWEISS,EQ,2898429,1077017,37.16
20,884,EEPL,SM,20000,18000,90.00
20,885,EFCIL,EQ,714175,449871,62.99
20,886,EFFWA,SM,76400,66800,87.43
20,887,EFORCE,SM,4800,4800,100.00
20,888,EGOLD,EQ,873651,868051,99.36
20,889,EICHERMOT,EQ,502052,247093,49.22
20,890,EIDPARRY,EQ,119572,45926,38.41
20,891,EIEL,EQ,448708,161867,36.07
20,892,EIFFL,EQ,31742,22561,71.08
20,893,EIHAHOTELS,EQ,9667,5426,56.13
20,894,EIHOTEL,EQ,98169,54745,55.77
20,895,EIMCOELECO,EQ,30293,17166,56.67
20,896,EKC,EQ,174708,84271,48.24
20,897,ELDEHSG,EQ,400,219,54.75
20,898,ELECON,EQ,156309,73044,46.73
20,899,ELECTCAST,EQ,1289422,861443,66.81
20,900,ELECTHERM,EQ,3455,1696,49.09
20,901,ELGIEQUIP,EQ,181317,77121,42.53
20,902,ELGIRUBCO,EQ,24771,11460,46.26
20,903,ELGNZ,SM,11000,8000,72.73
20,904,ELIN,EQ,46457,19594,42.18
20,905,ELIQUID,EQ,4024,4024,100.00
20,906,ELLEN,EQ,244684,57275,23.41
20,907,ELM250,EQ,18502,16840,91.02
20,908,EMAMILTD,EQ,189889,98071,51.65
20,909,EMAMIPAP,EQ,13863,8079,58.28
20,910,EMAMIREAL,EQ,20047,12533,62.52
20,911,EMAPARTNER,SM,10000,9000,90.00
20,912,EMBASSY,RR,2213233,2165105,97.83
20,913,EMBDL,EQ,6295976,1996937,31.72
20,914,EMCURE,EQ,32709,10305,31.51
20,915,EMIL,EQ,370975,175964,47.43
20,916,EMKAYTOOLS,SM,2550,2400,94.12
20,917,EMMBI,EQ,12390,7165,57.83
20,918,EMMIL,SM,3750,3500,93.33
20,919,EMMVEE,EQ,2463622,830740,33.72
20,920,EMSLIMITED,EQ,102498,54031,52.71
20,921,EMUDHRA,EQ,49653,22604,45.52
20,922,EMULTIMQ,EQ,42786,41747,97.57
20,923,ENDURANCE,EQ,30831,15234,49.41
20,924,ENERGY,EQ,13607,9681,71.15
20,925,ENFUSE,SM,1200,1200,100.00
20,926,ENGINERSIN,EQ,806515,270505,33.54
20,927,ENIFTY,EQ,1510,1303,86.29
20,928,ENIL,EQ,111813,57323,51.27
20,929,ENRIN,EQ,653327,374196,57.28
20,930,ENTERO,EQ,90839,54503,60.00
20,931,EPACK,EQ,316086,94382,29.86
20,932,EPACKPEB,EQ,909709,206711,22.72
20,933,EPIGRAL,EQ,9743,5744,58.96
20,934,EPL,EQ,1200349,581907,48.48
20,935,EQUAL200,EQ,8316,7912,95.14
20,936,EQUAL50,EQ,905,894,98.78
20,937,EQUAL50ADD,EQ,13282,12282,92.47
20,938,EQUITASBNK,EQ,2026926,780323,38.50
20,939,ERIS,EQ,100299,20279,20.22
20,940,ESABINDIA,EQ,27250,7851,28.81
20,941,ESAFSFB,EQ,245294,126317,51.50
20,942,ESCONET,SM,49600,34800,70.16
20,943,ESCORTS,EQ,29721,12225,41.13
20,944,ESENSEX,EQ,1375,604,43.93
20,945,ESFL,SM,103680,69480,67.01
20,946,ESG,EQ,4516,3666,81.18
20,947,ESILVER,EQ,141870,42109,29.68
20,948,ESPRIT,SM,1600,1600,100.00
20,949,ESSENTIA,EQ,2179850,1517543,69.62
20,950,ESTER,EQ,68039,34371,50.52
20,951,ETERNAL,EQ,21043741,9468415,44.99
20,952,ETHOSLTD,EQ,9541,4202,44.04
20,953,ETL,SM,750,750,100.00
20,954,ETML,SM,8400,7200,85.71
20,955,EUREKAFORB,EQ,112822,59353,52.61
20,956,EUROBOND,EQ,5928,4887,82.44
20,957,EUROPRATIK,EQ,71933,39728,55.23
20,958,EVEREADY,EQ,39589,13574,34.29
20,959,EVERESTIND,EQ,7332,5005,68.26
20,960,EVIETF,EQ,79569,39752,49.96
20,961,EVINDIA,EQ,104834,73942,70.53
20,962,EXCEL,EQ,3178684,1964173,61.79
20,963,EXCELINDUS,EQ,6117,4095,66.94
20,964,EXCELSOFT,EQ,9299677,1185838,12.75
20,965,EXICOM,EQ,262539,103631,39.47
20,966,EXIDEIND,EQ,600684,211734,35.25
20,967,EXPLEOSOL,EQ,16839,14015,83.23
20,968,FABTECH,EQ,1823033,467826,25.66
20,969,FACT,EQ,52077,14510,27.86
20,970,FAIRCHEMOR,EQ,10955,6453,58.90
20,971,FAZE3Q,EQ,54943,26209,47.70
20,972,FCL,EQ,2007643,887435,44.20
20,973,FCSSOFT,EQ,2122639,1354874,63.83
20,974,FDC,EQ,273891,152482,55.67
20,975,FEDERALBNK,EQ,4776310,2771629,58.03
20,976,FEDFINA,EQ,381992,202942,53.13
20,977,FELIX,SM,22000,6500,29.55
20,978,FIBERWEB,EQ,35180,21503,61.12
20,979,FIDEL,SM,7000,7000,100.00
20,980,FIEMIND,EQ,44022,21280,48.34
20,981,FILATEX,EQ,1736611,814867,46.92
20,982,FILATFASH,EQ,79755971,42454723,53.23
20,983,FINBUD,SM,68000,48000,70.59
20,984,FINCABLES,EQ,191549,121395,63.38
20,985,FINEORG,EQ,11635,6297,54.12
20,986,FINIETF,EQ,284143,178699,62.89
20,987,FINKURVE,EQ,12454,6214,49.90
20,988,FINOPB,EQ,380976,86381,22.67
20,989,FINPIPE,EQ,738914,381956,51.69
20,990,FIRSTCRY,EQ,435289,181129,41.61
20,991,FISCHER,EQ,937703,332970,35.51
20,992,FIVESTAR,EQ,565833,292468,51.69
20,993,FLAIR,EQ,116797,64030,54.82
20,994,FLEXIADD,EQ,112449,74355,66.12
20,995,FLEXITUFF,EQ,47044,19352,41.14
20,996,FLUOROCHEM,EQ,48320,23760,49.17
20,997,FLYSBS,ST,7200,7000,97.22
20,998,FMCGIETF,EQ,537211,242891,45.21
20,999,FMGOETZE,EQ,35576,22471,63.16
20,1000,FMNL,EQ,84274,54644,64.84
20,1001,FOCE,SM,900,900,100.00
20,1002,FOCUS,EQ,614542,164713,26.80
20,1003,FONEBOX,ST,8000,8000,100.00
20,1004,FOODSIN,EQ,63674,46595,73.18
20,1005,FORCAS,SM,3200,1600,50.00
20,1006,FORCEMOT,EQ,36189,9336,25.80
20,1007,FORGEAUTO,SM,6000,4800,80.00
20,1008,FORTIS,EQ,1367549,878446,64.24
20,1009,FOSECOIND,EQ,371,248,66.85
20,1010,FRESHARA,SM,342000,218400,63.86
20,1011,FROG,SM,18000,11200,62.22
20,1012,FSL,EQ,190117,64370,33.86
20,1013,FUSION,EQ,108144,60557,56.00
20,1014,GABRIEL,EQ,115673,35207,30.44
20,1015,GAEL,EQ,539312,242881,45.04
20,1016,GAIL,EQ,4976531,3024550,60.78
20,1017,GAJANAND,SM,15000,12000,80.00
20,1018,GALAPREC,EQ,22747,15433,67.85
20,1019,GALAXYSURF,EQ,7754,3964,51.12
20,1020,GALLANTT,EQ,1612290,1015027,62.96
20,1021,GANDHAR,EQ,266160,153383,57.63
20,1022,GANDHITUBE,EQ,1583,974,61.53
20,1023,GANECOS,EQ,73195,28164,38.48
20,1024,GANESHBE,EQ,37675,19332,51.31
20,1025,GANESHCP,EQ,26023,14388,55.29
20,1026,GANESHHOU,EQ,19998,9036,45.18
20,1027,GANESHIN,SM,24800,24800,100.00
20,1028,GANGABATH,SM,72000,24000,33.33
20,1029,GANGAFORGE,EQ,135274,112717,83.32
20,1030,GANGESSECU,EQ,4365,3286,75.28
20,1031,GARFIBRES,EQ,136763,124607,91.11
20,1032,GARUDA,EQ,482537,131110,27.17
20,1033,GATECH,EQ,13015576,7902784,60.72
20,1034,GATECHDVR,EQ,356149,213125,59.84
20,1035,GATEWAY,EQ,324516,162255,50.00
20,1036,GCHOTELS,SM,13800,13800,100.00
20,1037,GEECEE,EQ,2200,1389,63.14
20,1038,GEEKAYWIRE,EQ,42374,27501,64.90
20,1039,GEMAROMA,EQ,694079,202501,29.18
20,1040,GENCON,EQ,467163,173115,37.06
20,1041,GENESYS,EQ,185018,88190,47.67
20,1042,GENUSPAPER,EQ,95153,58350,61.32
20,1043,GENUSPOWER,EQ,319225,144113,45.14
20,1044,GEOJITFSL,EQ,313933,129611,41.29
20,1045,GESHIP,EQ,189158,120264,63.58
20,1046,GFLLIMITED,EQ,14148,10001,70.69
20,1047,GGBL,SM,16800,10500,62.50
20,1048,GHCL,EQ,132310,70153,53.02
20,1049,GHCLTEXTIL,EQ,286380,173022,60.42
20,1050,GICHSGFIN,EQ,44293,21982,49.63
20,1051,GICL,SM,507000,339000,66.86
20,1052,GICRE,EQ,734300,398584,54.28
20,1053,GILLANDERS,EQ,1452,1126,77.55
20,1054,GILLETTE,EQ,14826,7135,48.12
20,1055,GILT5YBEES,EQ,95781,58606,61.19
20,1056,GINNIFILA,EQ,193488,108870,56.27
20,1057,GIPCL,EQ,304447,183780,60.37
20,1058,GIRIRAJ,SM,6000,4750,79.17
20,1059,GKENERGY,EQ,3201442,1038145,32.43
20,1060,GKWLIMITED,EQ,739,590,79.84
20,1061,GLAND,EQ,150910,100921,66.87
20,1062,GLAXO,EQ,74843,49462,66.09
20,1063,GLENMARK,EQ,385727,143606,37.23
20,1064,GLOBALE,EQ,43825,24217,55.26
20,1065,GLOBALVECT,EQ,6845,3773,55.12
20,1066,GLOBE,EQ,1197763,865650,72.27
20,1067,GLOBECIVIL,EQ,88657,54470,61.44
20,1068,GLOBUSSPR,EQ,44894,16893,37.63
20,1069,GLOSTERLTD,EQ,4364,3383,77.52
20,1070,GLOTTIS,EQ,148003,62294,42.09
20,1071,GMBREW,EQ,190921,33981,17.80
20,1072,GMDCLTD,EQ,3903693,599951,15.37
20,1073,GML,SM,70000,60000,85.71
20,1074,GMMPFAUDLR,EQ,71691,41991,58.57
20,1075,GMRAIRPORT,EQ,8604476,3942144,45.82
20,1076,GMRP&UI,EQ,1986342,1022753,51.49
20,1077,GNA,EQ,9154,5483,59.90
20,1078,GNFC,EQ,126903,56403,44.45
20,1079,GOACARBON,EQ,5711,2609,45.68
20,1080,GOCLCORP,EQ,29301,12314,42.03
20,1081,GOCOLORS,EQ,256878,147154,57.29
20,1082,GODAVARIB,EQ,259124,189992,73.32
20,1083,GODFRYPHLP,EQ,437472,72050,16.47
20,1084,GODIGIT,EQ,336393,96940,28.82
20,1085,GODREJAGRO,EQ,75621,34348,45.42
20,1086,GODREJCP,EQ,292217,158882,54.37
20,1087,GODREJIND,EQ,106020,74039,69.83
20,1088,GODREJPROP,EQ,225728,79283,35.12
20,1089,GOKEX,EQ,315769,105789,33.50
20,1090,GOKUL,EQ,28845,18434,63.91
20,1091,GOKULAGRO,EQ,350667,78518,22.39
20,1092,GOLD1,EQ,1434766,1193159,83.16
20,1093,GOLD360,EQ,53321,40732,76.39
20,1094,GOLDBEES,EQ,20249677,13672505,67.52
20,1095,GOLDCASE,EQ,4169424,2841146,68.14
20,1096,GOLDETF,EQ,717262,512350,71.43
20,1097,GOLDETFADD,EQ,299070,284145,95.01
20,1098,GOLDIAM,EQ,158576,59185,37.32
20,1099,GOLDIETF,EQ,5784470,5071384,87.67
20,1100,GOLDSHARE,EQ,358664,266325,74.25
20,1101,GOLDTECH,EQ,903443,133937,14.83
20,1102,GOODLUCK,EQ,58225,31542,54.17
20,1103,GOPAL,EQ,35606,14449,40.58
20,1104,GOYALALUM,EQ,48328,34564,71.52
20,1105,GOYALSALT,SM,1800,1800,100.00
20,1106,GPECO,SM,126400,109600,86.71
20,1107,GPIL,EQ,683361,272154,39.83
