Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062025,1578432402,0002675
Trade Date <19-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,551,CARBORUNIV,EQ,59956,26720,44.57
20,552,CARERATING,EQ,45896,22236,48.45
20,553,CARRARO,EQ,93161,44769,48.06
20,554,CARTRADE,EQ,145717,74701,51.26
20,555,CARYSIL,EQ,124553,55452,44.52
20,556,CASHIETF,EQ,122981,116644,94.85
20,557,CASTROLIND,EQ,1349642,594658,44.06
20,558,CCCL,EQ,1221344,561182,45.95
20,559,CCHHL,EQ,23532,16918,71.89
20,560,CCL,EQ,187714,64048,34.12
20,561,CDSL,EQ,2740650,975929,35.61
20,562,CEATLTD,EQ,54724,15702,28.69
20,563,CEIGALL,EQ,132750,75721,57.04
20,564,CELEBRITY,EQ,107638,67382,62.60
20,565,CELLECOR,ST,336000,231000,68.75
20,566,CELLO,EQ,72221,36894,51.08
20,567,CELLPOINT,SM,7200,3600,50.00
20,568,CENTENKA,EQ,44385,25946,58.46
20,569,CENTEXT,EQ,55337,35543,64.23
20,570,CENTRALBK,EQ,13548831,5745357,42.40
20,571,CENTUM,EQ,45350,24376,53.75
20,572,CENTURYPLY,EQ,23001,7256,31.55
20,573,CERA,EQ,29019,11256,38.79
20,574,CESC,EQ,2541728,542248,21.33
20,575,CEWATER,EQ,35047,16284,46.46
20,576,CGCL,EQ,4887041,1993982,40.80
20,577,CGPOWER,EQ,1951336,510645,26.17
20,578,CGRAPHICS,SM,39200,28800,73.47
20,579,CHALET,EQ,52261,19952,38.18
20,580,CHAMBLFERT,EQ,890815,306791,34.44
20,581,CHAMUNDA,ST,30000,27000,90.00
20,582,CHANDAN,SM,49600,30400,61.29
20,583,CHAVDA,SM,40000,27000,67.50
20,584,CHEMCON,EQ,35331,23622,66.86
20,585,CHEMFAB,EQ,6901,3506,50.80
20,586,CHEMPLASTS,EQ,27737,12187,43.94
20,587,CHENNPETRO,EQ,1008770,439689,43.59
20,588,CHETANA,SM,1600,1600,100.00
20,589,CHEVIOT,EQ,3323,2353,70.81
20,590,CHOICEIN,EQ,249717,101528,40.66
20,591,CHOLAFIN,EQ,1062384,583054,54.88
20,592,CHOLAHLDNG,EQ,347965,91869,26.40
20,593,CIEINDIA,EQ,338950,279155,82.36
20,594,CIFL,EQ,924620,401554,43.43
20,595,CIGNITITEC,EQ,66312,30556,46.08
20,596,CINELINE,EQ,11225,4407,39.26
20,597,CINEVISTA,EQ,738065,237441,32.17
20,598,CIPLA,EQ,1124204,679627,60.45
20,599,CLEAN,EQ,60302,26714,44.30
20,600,CLEDUCATE,EQ,49744,27807,55.90
20,601,CLSEL,EQ,45076,28116,62.37
20,602,CLSL,SM,6000,6000,100.00
20,603,CMNL,SM,132000,87750,66.48
20,604,CMRSL,SM,6400,6400,100.00
20,605,CMSINFO,EQ,305835,157460,51.49
20,606,COALINDIA,EQ,4416367,2459007,55.68
20,607,COASTCORP,EQ,82186,55723,67.80
20,608,COCHINSHIP,EQ,4480331,606578,13.54
20,609,COFFEEDAY,EQ,370375,235728,63.65
20,610,COFORGE,EQ,1334241,575272,43.12
20,611,COHANCE,EQ,132445,75749,57.19
20,612,COLPAL,EQ,277544,154609,55.71
20,613,COMMITTED,ST,2400,2400,100.00
20,614,COMMOIETF,EQ,58401,30359,51.98
20,615,COMPUSOFT,EQ,37181,21197,57.01
20,616,COMSYN,EQ,81447,42990,52.78
20,617,CONCOR,EQ,785289,423796,53.97
20,618,CONCORDBIO,EQ,97014,53429,55.07
20,619,CONFIPET,EQ,603428,249781,41.39
20,620,CONS,EQ,788,406,51.52
20,621,CONSOFINVT,EQ,7437,4479,60.23
20,622,CONSUMBEES,EQ,114152,70631,61.87
20,623,CONSUMER,EQ,22296,15522,69.62
20,624,CONSUMIETF,EQ,16623,8785,52.85
20,625,CONTI,SM,16665,9999,60.00
20,626,CONTROLPR,EQ,48862,22132,45.29
20,627,COOLCAPS,SM,12750,9750,76.47
20,628,CORALFINAC,EQ,12460,9469,76.00
20,629,CORDSCABLE,EQ,37870,22230,58.70
20,630,COROMANDEL,EQ,591489,308634,52.18
20,631,COSMOFIRST,EQ,101478,46063,45.39
20,632,CPCAP,EQ,9857,6251,63.42
20,633,CPSEETF,EQ,1098621,623586,56.76
20,634,CRAFTSMAN,EQ,19023,10700,56.25
20,635,CRAYONS,ST,33000,31000,93.94
20,636,CREATIVE,EQ,10250,5003,48.81
20,637,CREDITACC,EQ,152270,57803,37.96
20,638,CREST,EQ,9772,6331,64.79
20,639,CRISIL,EQ,137155,42952,31.32
20,640,CROMPTON,EQ,968732,579869,59.86
20,641,CROWN,EQ,20786,14074,67.71
20,642,CSBBANK,EQ,199410,125966,63.17
20,643,CSLFINANCE,EQ,41467,24355,58.73
20,644,CUB,EQ,857016,469508,54.78
20,645,CUBEXTUB,EQ,39586,21700,54.82
20,646,CUMMINSIND,EQ,409828,279160,68.12
20,647,CUPID,EQ,711478,374171,52.59
20,648,CYBERMEDIA,EQ,44329,21591,48.71
20,649,CYIENT,EQ,1904020,474130,24.90
20,650,CYIENTDLM,EQ,156876,71552,45.61
20,651,DABUR,EQ,1349010,917717,68.03
20,652,DALBHARAT,EQ,95652,52570,54.96
20,653,DALMIASUG,EQ,128334,70738,55.12
20,654,DAMCAPITAL,EQ,577378,240952,41.73
20,655,DAMODARIND,EQ,13503,7043,52.16
20,656,DANISH,SM,174750,84750,48.50
20,657,DATAMATICS,EQ,94598,50681,53.58
20,658,DATAPATTNS,EQ,1129045,197721,17.51
20,659,DAVANGERE,EQ,5653912,3011846,53.27
20,660,DBCORP,EQ,96378,41911,43.49
20,661,DBEIL,EQ,89682,51787,57.75
20,662,DBL,EQ,274778,131300,47.78
20,663,DBREALTY,EQ,3658840,1695151,46.33
20,664,DBSTOCKBRO,EQ,15838,4370,27.59
20,665,DCBBANK,EQ,914866,520846,56.93
20,666,DCCL,SM,16000,14000,87.50
20,667,DCG,SM,4800,4800,100.00
20,668,DCI,EQ,8987,6536,72.73
20,669,DCM,EQ,4795,2493,51.99
20,670,DCMNVL,EQ,4502,2132,47.36
20,671,DCMSHRIRAM,EQ,89401,52643,58.88
20,672,DCMSRIND,EQ,143467,78348,54.61
20,673,DCW,EQ,1283526,541805,42.21
20,674,DCXINDIA,EQ,3512025,675766,19.24
20,675,DDEVPLSTIK,EQ,68441,38140,55.73
20,676,DECCANCE,EQ,87703,33766,38.50
20,677,DECCANTRAN,SM,1200,1200,100.00
20,678,DEEDEV,EQ,307924,120905,39.26
20,679,DEEM,SM,30000,20000,66.67
20,680,DEEPAKFERT,EQ,333002,130268,39.12
20,681,DEEPAKNTR,EQ,188660,91623,48.57
20,682,DEEPINDS,EQ,121853,57267,47.00
20,683,DELAPLEX,SM,5400,4800,88.89
20,684,DELHIVERY,EQ,1263970,480873,38.04
20,685,DELPHIFX,EQ,26169,11793,45.06
20,686,DELTACORP,EQ,701048,328944,46.92
20,687,DELTIC,ST,27000,25000,92.59
20,688,DEN,EQ,484633,204563,42.21
20,689,DENEERS,SM,12600,9000,71.43
20,690,DENORA,EQ,12677,7590,59.87
20,691,DENTA,EQ,139336,85340,61.25
20,692,DENTALKART,SM,5250,5000,95.24
20,693,DEVIT,EQ,48150,23251,48.29
20,694,DEVYANI,EQ,2328565,1136586,48.81
20,695,DGCONTENT,EQ,35068,24928,71.08
20,696,DHAMPURSUG,EQ,287393,119088,41.44
20,697,DHANBANK,EQ,1286607,662579,51.50
20,698,DHANI,EQ,6164670,1650040,26.77
20,699,DHANLAXMI,SM,34000,28000,82.35
20,700,DHANUKA,EQ,29913,15178,50.74
20,701,DHARIWAL,ST,13200,13200,100.00
20,702,DHTL,ST,4000,4000,100.00
20,703,DHUNINV,EQ,856,558,65.19
20,704,DIACABS,EQ,9745298,5449790,55.92
20,705,DIAMINESQ,EQ,6317,3588,56.80
20,706,DIAMONDYD,EQ,19584,12138,61.98
20,707,DICIND,EQ,11393,8224,72.18
20,708,DIFFNKG,EQ,138235,60160,43.52
20,709,DIGIDRIVE,EQ,73646,44100,59.88
20,710,DIGIKORE,SM,600,600,100.00
20,711,DIGISPICE,EQ,88470,40526,45.81
20,712,DIVGIITTS,EQ,9247,5460,59.05
20,713,DIVINEHIRA,ST,20800,20800,100.00
20,714,DIVISLAB,EQ,240502,135426,56.31
20,715,DIVOPPBEES,EQ,65142,49233,75.58
20,716,DIVYADHAN,SM,2000,2000,100.00
20,717,DIXON,EQ,259353,75399,29.07
20,718,DJML,EQ,7629,5562,72.91
20,719,DKEGL,SM,1500,1500,100.00
20,720,DLF,EQ,4347684,2451994,56.40
20,721,DLINKINDIA,EQ,150766,69997,46.43
20,722,DMART,EQ,741827,329827,44.46
20,723,DMCC,EQ,79877,33349,41.75
20,724,DNAMEDIA,EQ,51577,41355,80.18
20,725,DODLA,EQ,77553,30096,38.81
20,726,DOLATALGO,EQ,490058,195941,39.98
20,727,DOLLAR,EQ,87076,50282,57.74
20,728,DOLLEX,SM,20000,12000,60.00
20,729,DOLPHIN,EQ,10448,8268,79.13
20,730,DOMS,EQ,55661,24874,44.69
20,731,DONEAR,EQ,51383,24465,47.61
20,732,DPABHUSHAN,EQ,3884,2064,53.14
20,733,DPEL,ST,9000,9000,100.00
20,734,DPSCLTD,EQ,363207,225277,62.02
20,735,DPWIRES,EQ,16421,8964,54.59
20,736,DREAMFOLKS,EQ,1995798,552881,27.70
20,737,DREDGECORP,EQ,46983,16839,35.84
20,738,DRONE,ST,36500,32500,89.04
20,739,DRREDDY,EQ,1654212,873560,52.81
20,740,DSSL,EQ,32730,14934,45.63
20,741,DTIL,EQ,4242,2601,61.32
20,742,DTL,SM,3600,3600,100.00
20,743,DUCOL,SM,4000,2400,60.00
20,744,DUCON,EQ,561594,329401,58.65
20,745,DUGLOBAL,SM,30000,25000,83.33
20,746,DURLAX,SM,4000,2000,50.00
20,747,DVL,EQ,17446,9261,53.08
20,748,DWARKESH,EQ,598935,293446,48.99
20,749,DYCL,EQ,204085,41805,20.48
20,750,DYNAMATECH,EQ,15403,6735,43.73
20,751,DYNAMIC,ST,11000,9000,81.82
20,752,DYNPRO,EQ,16393,10612,64.73
20,753,E2E,EQ,51264,28133,54.88
20,754,EASEMYTRIP,EQ,17485361,8285486,47.39
20,755,EBANKNIFTY,EQ,2806,2757,98.25
20,756,EBBETF0430,EQ,10152,9829,96.82
20,757,EBBETF0431,EQ,9129,5296,58.01
20,758,EBBETF0433,EQ,4576,4207,91.94
20,759,ECAPINSURE,EQ,31225,27078,86.72
20,760,ECLERX,EQ,35932,19284,53.67
20,761,ECOSMOBLTY,EQ,104200,37861,36.33
20,762,EDELWEISS,EQ,4230011,2082484,49.23
20,763,EFACTOR,ST,4000,4000,100.00
20,764,EFFWA,SM,31600,19600,62.03
20,765,EGOLD,EQ,82156,80927,98.50
20,766,EICHERMOT,EQ,923400,471289,51.04
20,767,EIDPARRY,EQ,273208,67634,24.76
20,768,EIEL,EQ,1843488,370683,20.11
20,769,EIFFL,EQ,26338,19834,75.31
20,770,EIHAHOTELS,EQ,32474,19455,59.91
20,771,EIHOTEL,EQ,214203,118267,55.21
20,772,EIMCOELECO,EQ,15816,6792,42.94
20,773,EKC,EQ,370933,131855,35.55
20,774,ELDEHSG,EQ,404,304,75.25
20,775,ELECON,EQ,522977,175321,33.52
20,776,ELECTCAST,EQ,3329774,1285377,38.60
20,777,ELECTHERM,EQ,38324,33876,88.39
20,778,ELGIEQUIP,EQ,529239,188293,35.58
20,779,ELGNZ,SM,21000,16000,76.19
20,780,EMAMILTD,EQ,161542,87461,54.14
20,781,EMAMIPAP,EQ,11371,7229,63.57
20,782,EMAPARTNER,SM,24000,20000,83.33
20,783,EMBASSY,RR,272861,206661,75.74
20,784,EMBDL,EQ,6820877,2509170,36.79
20,785,EMCURE,EQ,143371,108032,75.35
20,786,EMIL,EQ,17718380,2158527,12.18
20,787,EMKAYTOOLS,ST,4800,3750,78.13
20,788,EMMBI,EQ,32798,16080,49.03
20,789,EMMIL,SM,1500,1500,100.00
20,790,EMSLIMITED,EQ,164331,69872,42.52
20,791,EMUDHRA,EQ,44360,16720,37.69
20,792,EMULTIMQ,EQ,47036,37846,80.46
20,793,ENDURANCE,EQ,229804,186290,81.06
20,794,ENFUSE,SM,3600,2400,66.67
20,795,ENGINERSIN,EQ,2953480,1166956,39.51
20,796,ENIL,EQ,24503,13957,56.96
20,797,ENSER,ST,115000,115000,100.00
20,798,ENTERO,EQ,51929,29802,57.39
20,799,ENVIRO,SM,56000,38000,67.86
20,800,EPACK,EQ,325520,147990,45.46
20,801,EPIGRAL,EQ,68500,32561,47.53
20,802,EPL,EQ,409218,167039,40.82
20,803,EQUAL200,EQ,10195,9189,90.13
20,804,EQUAL50,EQ,361,356,98.61
20,805,EQUAL50ADD,EQ,2019,1268,62.80
20,806,EQUITASBNK,EQ,7911869,4945751,62.51
20,807,ERIS,EQ,85607,35610,41.60
20,808,ESABINDIA,EQ,2442,1301,53.28
20,809,ESAFSFB,EQ,16302702,1855545,11.38
20,810,ESCONET,ST,10400,10400,100.00
20,811,ESCORTS,EQ,215781,87505,40.55
20,812,ESFL,SM,147960,86400,58.39
20,813,ESG,EQ,16391,9376,57.20
20,814,ESILVER,EQ,15156,14399,95.01
20,815,ESPRIT,SM,19200,17600,91.67
20,816,ESSENTIA,EQ,3439237,1783494,51.86
20,817,ESTER,EQ,91176,40774,44.72
20,818,ETERNAL,EQ,32347921,14775498,45.68
20,819,ETHOSLTD,EQ,406945,227023,55.79
20,820,ETML,SM,8400,6000,71.43
20,821,EUREKAFORB,EQ,110961,72008,64.89
20,822,EUROBOND,SM,32000,19000,59.38
20,823,EUROTEXIND,EQ,6766,5202,76.88
20,824,EVEREADY,EQ,66513,38025,57.17
20,825,EVIETF,EQ,22972,12008,52.27
20,826,EVINDIA,EQ,157366,85317,54.22
20,827,EXCEL,EQ,31917262,11748401,36.81
20,828,EXCELINDUS,EQ,44410,18223,41.03
20,829,EXCELLENT,SM,14400,12800,88.89
20,830,EXICOM,EQ,346442,140302,40.50
20,831,EXIDEIND,EQ,2604775,1413744,54.28
20,832,EXPLEOSOL,EQ,26940,13986,51.92
20,833,FACT,EQ,387969,75260,19.40
20,834,FAIRCHEMOR,EQ,7749,3718,47.98
20,835,FALCONTECH,SM,9600,8400,87.50
20,836,FAZE3Q,EQ,24680,12060,48.87
20,837,FCL,EQ,481237,103852,21.58
20,838,FCSSOFT,EQ,4140818,2178903,52.62
20,839,FDC,EQ,109236,53512,48.99
20,840,FEDERALBNK,EQ,10671945,5981054,56.04
20,841,FEDFINA,EQ,673008,324346,48.19
20,842,FELIX,ST,76500,75000,98.04
20,843,FIBERWEB,EQ,72620,39677,54.64
20,844,FICRF3GP,MF,1,1,100.00
20,845,FIDEL,ST,3000,3000,100.00
20,846,FIEMIND,EQ,40954,17136,41.84
20,847,FILATEX,EQ,895679,445435,49.73
20,848,FINCABLES,EQ,165350,73874,44.68
20,849,FINEORG,EQ,11199,5491,49.03
20,850,FINIETF,EQ,670686,309950,46.21
20,851,FINOPB,EQ,2193085,257739,11.75
20,852,FINPIPE,EQ,2524000,1207794,47.85
20,853,FIRSTCRY,EQ,2891605,741797,25.65
20,854,FIVESTAR,EQ,259079,86418,33.36
20,855,FLAIR,EQ,56045,30081,53.67
20,856,FLUOROCHEM,EQ,59564,31322,52.59
20,857,FMCGIETF,EQ,930196,499716,53.72
20,858,FMGOETZE,EQ,288899,120334,41.65
20,859,FONEBOX,SM,12000,9000,75.00
20,860,FOODSIN,EQ,779986,335633,43.03
20,861,FORCAS,ST,67200,67200,100.00
20,862,FORCEMOT,EQ,102737,23776,23.14
20,863,FORTIS,EQ,751819,442773,58.89
20,864,FOSECOIND,EQ,3131,1755,56.05
20,865,FRESHARA,SM,165600,100800,60.87
20,866,FROG,ST,41600,41200,99.04
20,867,FSL,EQ,876845,355431,40.54
20,868,FUSION,EQ,1238734,520995,42.06
20,869,FUSIONPP,E1,99729,94949,95.21
20,870,GABRIEL,EQ,245848,98541,40.08
20,871,GAEL,EQ,472652,198518,42.00
20,872,GAIL,EQ,18702293,12117493,64.79
20,873,GAJANAND,SM,3000,3000,100.00
20,874,GALAPREC,EQ,26126,12926,49.48
20,875,GALAXYSURF,EQ,19358,9194,47.49
20,876,GALLANTT,EQ,435302,143529,32.97
20,877,GANDHAR,EQ,261249,80692,30.89
20,878,GANDHITUBE,EQ,1104,730,66.12
20,879,GANECOS,EQ,169263,147695,87.26
20,880,GANESHBE,EQ,538807,206206,38.27
20,881,GANESHHOUC,EQ,82125,42785,52.10
20,882,GANESHIN,ST,20800,17600,84.62
20,883,GANGAFORGE,EQ,361077,275402,76.27
20,884,GANGESSECU,EQ,4106,2950,71.85
20,885,GARFIBRES,EQ,53877,33931,62.98
20,886,GARUDA,EQ,1010398,380649,37.67
20,887,GATECHDVR,EQ,413912,337304,81.49
20,888,GATEWAY,EQ,1221307,688428,56.37
20,889,GCHOTELS,ST,31200,31200,100.00
20,890,GEECEE,EQ,3049,2532,83.04
20,891,GEEKAYWIRE,EQ,89935,57715,64.17
20,892,GENESYS,EQ,236541,113679,48.06
20,893,GENUSPAPER,EQ,174352,90758,52.05
20,894,GENUSPOWER,EQ,867888,408792,47.10
20,895,GEOJITFSL,EQ,739220,286036,38.69
20,896,GEPIL,EQ,417804,168993,40.45
20,897,GESHIP,EQ,836521,290469,34.72
20,898,GFLLIMITED,EQ,75740,41663,55.01
20,899,GGBL,ST,203400,188400,92.63
20,900,GHCL,EQ,143787,89372,62.16
20,901,GHCLTEXTIL,EQ,86057,45201,52.52
20,902,GICHSGFIN,EQ,91731,51972,56.66
20,903,GICL,SM,18000,15000,83.33
20,904,GICRE,EQ,711755,242188,34.03
20,905,GILLANDERS,EQ,727859,175286,24.08
20,906,GILLETTE,EQ,30514,10177,33.35
20,907,GILT5YBEES,EQ,151440,143937,95.05
20,908,GIPCL,EQ,191132,95099,49.76
20,909,GIRIRAJ,ST,27500,26750,97.27
20,910,GKWLIMITED,EQ,460,285,61.96
20,911,GLAND,EQ,80946,31823,39.31
20,912,GLAXO,EQ,67083,31245,46.58
20,913,GLENMARK,EQ,772902,480555,62.18
20,914,GLOBAL,EQ,55680,30484,54.75
20,915,GLOBALPET,SM,9000,6000,66.67
20,916,GLOBALVECT,EQ,13405,7659,57.14
20,917,GLOBUSSPR,EQ,70146,28150,40.13
20,918,GLOSTERLTD,EQ,1003,610,60.82
20,919,GMBREW,EQ,55567,22153,39.87
20,920,GMDCLTD,EQ,1621540,635469,39.19
20,921,GMMPFAUDLR,EQ,63920,35179,55.04
20,922,GMRAIRPORT,EQ,12955527,8334213,64.33
20,923,GMRP&UI,EQ,868186,449505,51.78
20,924,GNA,EQ,48538,26284,54.15
20,925,GNFC,EQ,486971,195089,40.06
20,926,GOACARBON,EQ,22486,12774,56.81
20,927,GOCLCORP,EQ,163706,50004,30.55
20,928,GOCOLORS,EQ,65979,38102,57.75
20,929,GODFRYPHLP,EQ,24740,9096,36.77
20,930,GODHA,EQ,18748008,9045919,48.25
20,931,GODIGIT,EQ,1351483,1140442,84.38
20,932,GODREJAGRO,EQ,82501,41286,50.04
20,933,GODREJCP,EQ,698066,463282,66.37
20,934,GODREJIND,EQ,270486,62213,23.00
20,935,GODREJPROP,EQ,902612,504516,55.90
20,936,GOKEX,EQ,125235,63998,51.10
20,937,GOKUL,EQ,198809,152930,76.92
20,938,GOKULAGRO,EQ,951668,194613,20.45
20,939,GOLD1,EQ,415776,296984,71.43
20,940,GOLD360,EQ,2174,846,38.91
20,941,GOLDBEES,EQ,15703694,10191547,64.90
20,942,GOLDCASE,EQ,2204841,1509271,68.45
20,943,GOLDETF,EQ,378289,298771,78.98
20,944,GOLDETFADD,EQ,126539,123512,97.61
20,945,GOLDIAM,EQ,406134,167187,41.17
20,946,GOLDIETF,EQ,5894168,3270661,55.49
20,947,GOLDSHARE,EQ,177238,105645,59.61
20,948,GOLDSTAR,ST,11250,11250,100.00
20,949,GOLDTECH,EQ,56391,48471,85.96
20,950,GOODLUCK,EQ,201654,62647,31.07
20,951,GOPAL,EQ,141102,85046,60.27
20,952,GOYALALUM,EQ,82716,58165,70.32
20,953,GOYALSALT,SM,1800,1800,100.00
20,954,GPECO,SM,40200,24000,59.70
20,955,GPIL,EQ,772271,336753,43.61
20,956,GPPL,EQ,1120509,550848,49.16
20,957,GPTHEALTH,EQ,213378,125089,58.62
20,958,GPTINFRA,EQ,118470,61119,51.59
20,959,GRANULES,EQ,1144928,514492,44.94
20,960,GRAPHISAD,SM,2400,2400,100.00
20,961,GRAPHITE,EQ,700462,195041,27.84
20,962,GRASIM,EQ,609547,327056,53.66
20,963,GRAVITA,EQ,290085,120691,41.61
20,964,GREAVESCOT,EQ,1045303,475268,45.47
20,965,GREENCHEF,SM,11200,8000,71.43
20,966,GREENLAM,EQ,22491,8444,37.54
20,967,GREENPANEL,EQ,148278,76458,51.56
20,968,GREENPLY,EQ,51387,24123,46.94
20,969,GREENPOWER,EQ,4839597,1680857,34.73
20,970,GRINDWELL,EQ,78208,30785,39.36
20,971,GRINFRA,EQ,21573,9630,44.64
20,972,GRMOVER,EQ,844449,283488,33.57
20,973,GROWWDEFNC,EQ,552508,262065,47.43
20,974,GROWWEV,EQ,176852,126132,71.32
20,975,GROWWGOLD,EQ,98424,52161,53.00
20,976,GROWWLIQID,EQ,56404,43614,77.32
20,977,GROWWLOVOL,EQ,172868,92449,53.48
20,978,GROWWMOM50,EQ,422963,188364,44.53
20,979,GROWWN200,EQ,149308,87450,58.57
20,980,GROWWRAIL,EQ,688029,595395,86.54
20,981,GROWWSLVR,EQ,101660,55636,54.73
20,982,GRPLTD,EQ,3899,1998,51.24
20,983,GRSE,EQ,2408455,469397,19.49
20,984,GRWRHITECH,EQ,49789,29227,58.70
20,985,GSEC10ABSL,EQ,3670,3567,97.19
20,986,GSEC10IETF,EQ,2222,1222,55.00
20,987,GSEC10YEAR,EQ,17345,15616,90.03
20,988,GSEC5IETF,EQ,50,50,100.00
20,989,GSFC,EQ,1243603,637047,51.23
20,990,GSLSU,EQ,120314,43158,35.87
20,991,GSMFOILS,ST,18000,18000,100.00
20,992,GSPL,EQ,293750,136437,46.45
20,993,GSS,EQ,30096,22151,73.60
20,994,GSTL,ST,9000,9000,100.00
20,995,GTL,EQ,1209886,584444,48.31
20,996,GTLINFRA,EQ,136588784,40422193,29.59
20,997,GTPL,EQ,5800218,358250,6.18
20,998,GUFICBIO,EQ,21970,11385,51.82
20,999,GUJALKALI,EQ,30627,15750,51.43
20,1000,GUJAPOLLO,EQ,20615,15205,73.76
20,1001,GUJGASLTD,EQ,485620,272418,56.10
20,1002,GUJTHEM,EQ,66380,28666,43.18
20,1003,GULFOILLUB,EQ,60645,28461,46.93
20,1004,GULFPETRO,EQ,129165,61725,47.79
20,1005,GULPOLY,EQ,151197,67320,44.52
20,1006,GVPTECH,EQ,34102,28842,84.58
20,1007,GVT&D,EQ,270930,164581,60.75
20,1008,HAL,EQ,1743152,542669,31.13
20,1009,HAPPSTMNDS,EQ,1322638,334989,25.33
20,1010,HAPPYFORGE,EQ,12224,5614,45.93
20,1011,HARIOMPIPE,EQ,132763,58667,44.19
20,1012,HARRMALAYA,EQ,49014,22859,46.64
20,1013,HARSHA,EQ,156725,60242,38.44
20,1014,HATHWAY,EQ,3755557,1334862,35.54
20,1015,HATSUN,EQ,17925,9532,53.18
20,1016,HAVELLS,EQ,329625,147956,44.89
20,1017,HAVISHA,EQ,191144,129869,67.94
20,1018,HBLENGINE,EQ,975577,375492,38.49
20,1019,HBSL,EQ,11993,8453,70.48
20,1020,HCG,EQ,207283,161949,78.13
20,1021,HCLTECH,EQ,2514527,1409660,56.06
20,1022,HDFCAMC,EQ,232762,128294,55.12
20,1023,HDFCBANK,EQ,8438110,5083169,60.24
20,1024,HDFCBSE500,EQ,21256,12204,57.41
20,1025,HDFCGOLD,EQ,4275041,3454914,80.82
20,1026,HDFCGROWTH,EQ,17204,11147,64.79
20,1027,HDFCLIFE,EQ,3059158,1988932,65.02
20,1028,HDFCLIQUID,EQ,1701,1689,99.29
20,1029,HDFCLOWVOL,EQ,30751,28502,92.69
20,1030,HDFCMID150,EQ,388317,290142,74.72
20,1031,HDFCMOMENT,EQ,161027,95318,59.19
20,1032,HDFCNEXT50,EQ,54829,32951,60.10
20,1033,HDFCNIF100,EQ,61514,35199,57.22
20,1034,HDFCNIFBAN,EQ,29428,26832,91.18
20,1035,HDFCNIFIT,EQ,46344,36182,78.07
20,1036,HDFCNIFTY,EQ,44476,38502,86.57
20,1037,HDFCPSUBK,EQ,53896,32875,61.00
20,1038,HDFCPVTBAN,EQ,17247,15868,92.00
20,1039,HDFCQUAL,EQ,10617,7418,69.87
20,1040,HDFCSENSEX,EQ,25421,19122,75.22
20,1041,HDFCSILVER,EQ,1898939,1309222,68.94
20,1042,HDFCSML250,EQ,1326320,1033479,77.92
20,1043,HDFCVALUE,EQ,3431,2528,73.68
20,1044,HEADSUP,EQ,19994,18074,90.40
20,1045,HEALTHADD,EQ,710,650,91.55
20,1046,HEALTHIETF,EQ,72346,44148,61.02
20,1047,HEALTHY,EQ,102065,66275,64.93
20,1048,HEG,EQ,488171,136208,27.90
20,1049,HEIDELBERG,EQ,78990,48638,61.57
20,1050,HEMIPROP,EQ,361494,223440,61.81
20,1051,HERITGFOOD,EQ,286231,178494,62.36
20,1052,HEROMOTOCO,EQ,425692,165986,38.99
20,1053,HESTERBIO,EQ,2069,1212,58.58
20,1054,HEUBACHIND,EQ,30198,27496,91.05
20,1055,HEXATRADEX,EQ,8650,5422,62.68
20,1056,HEXT,EQ,320038,184221,57.56
20,1057,HFCL,EQ,12181342,3898468,32.00
20,1058,HGINFRA,EQ,77487,32547,42.00
20,1059,HGS,EQ,18909,10053,53.17
20,1060,HIGREEN,SM,39200,28000,71.43
20,1061,HIKAL,EQ,147976,70302,47.51
20,1062,HIMATSEIDE,EQ,497655,233448,46.91
20,1063,HINDALCO,EQ,4392425,2541101,57.85
20,1064,HINDCOMPOS,EQ,8075,3498,43.32
20,1065,HINDCON,EQ,22771,17042,74.84
20,1066,HINDCOPPER,EQ,4045652,1462222,36.14
20,1067,HINDOILEXP,EQ,667965,314240,47.04
20,1068,HINDPETRO,EQ,3390334,1590293,46.91
20,1069,HINDUNILVR,EQ,1214549,601344,49.51
20,1070,HINDWAREAP,EQ,138889,87133,62.74
20,1071,HINDZINC,EQ,16137205,5194215,32.19
20,1072,HIRECT,EQ,49349,25749,52.18
20,1073,HISARMETAL,EQ,2092,1490,71.22
20,1074,HITECH,EQ,1946959,726291,37.30
20,1075,HITECHCORP,EQ,4685,2100,44.82
20,1076,HLEGLAS,EQ,182569,61511,33.69
20,1077,HLVLTD,EQ,807535,386707,47.89
20,1078,HMAAGRO,EQ,263954,116742,44.23
20,1079,HMVL,EQ,32713,23719,72.51
20,1080,HNDFDS,EQ,77161,52519,68.06
20,1081,HNGSNGBEES,EQ,76633,56580,73.83
20,1082,HOACFOODS,ST,10500,10500,100.00
20,1083,HOLMARC,SM,5250,3750,71.43
20,1084,HOMEFIRST,EQ,365780,242749,66.36
20,1085,HOMESFY,SM,3300,3000,90.91
20,1086,HONASA,EQ,166269,93652,56.33
20,1087,HONAUT,EQ,3607,2111,58.53
20,1088,HONDAPOWER,EQ,5758,3432,59.60
20,1089,HPAL,EQ,129229,78354,60.63
20,1090,HPIL,EQ,5304,2306,43.48
20,1091,HPL,EQ,217496,105890,48.69
20,1092,HPTL,ST,6000,6000,100.00
20,1093,HSCL,EQ,989839,333977,33.74
